rendering_order,tag,attributes,text_context,depth,parent_index,parent_tag,text_length,sibling_index,link,children_count,same_tag_sibling_count,same_text_sibling_count,has_link,link_is_absolute,parent_has_link,is_leaf,word_count,letter_ratio,digit_ratio,whitespace_ratio,contains_date,contains_time,starts_with_digit,ends_with_digit,attribute_count,has_class,has_id,attr_has_word_name,attr_has_word_date,attr_has_word_time,attr_has_word_location,attr_has_word_link,text_has_word_name,text_has_word_date,text_word_time,text_word_description,text_word_location,label,event_id
2274,A,class:inactive-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/get-involved/exhibit-at-a-nacac-college-fair/page/2/,2,16,2272,Div,1,1,https://www.nacacnet.org/get-involved/exhibit-at-a-nacac-college-fair/page/2/,0,0,0,true,true,false,true,1,0.0,1.0,0.0,false,false,true,true,4,true,false,false,false,false,false,false,false,false,false,false,false,Other,
2276,Span,class:page-text,next,17,2275,A,4,0,,0,0,0,false,false,false,true,1,1.0,0.0,0.0,false,false,false,false,1,true,false,false,false,false,false,false,false,false,false,false,false,Other,
2286,H4,,about nacac,11,2285,Div,11,0,,0,0,0,false,false,false,true,2,0.90909094,0.0,0.09090909,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2287,P,,"the national association for college admission counseling (nacac), founded in 1937, is an organization of more than 28,000 professionals from around the world dedicated to serving students as they make choices about pursuing postsecondary education.",11,2285,Div,249,1,,0,0,0,false,false,false,true,35,0.8032129,0.036144577,0.13654618,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2290,A,unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/wp-content/uploads/bylaws_sept.-5-2025_final.pdf-;-unknown:noopener noreferrer-;-unknown:_blank,our bylaws,13,2289,Unknown,10,0,https://www.nacacnet.org/wp-content/uploads/bylaws_sept.-5-2025_final.pdf,0,0,0,true,true,false,true,2,0.9,0.0,0.1,false,false,false,false,5,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2294,H4,,professional,11,2293,Div,12,0,,0,1,0,false,false,false,true,1,1.0,0.0,0.0,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2296,A,"unknown:true-;-unknown:[,62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/who-we-are/supporting-counseling-professionals/",for counseling professionals,12,2295,P,28,0,https://www.nacacnet.org/who-we-are/supporting-counseling-professionals/,0,0,0,true,true,false,true,3,0.9285714,0.0,0.071428575,false,false,false,false,3,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2298,A,"unknown:true-;-unknown:[,62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/who-we-are/supporting-admission-professionals/",for admission professionals,12,2297,P,27,0,https://www.nacacnet.org/who-we-are/supporting-admission-professionals/,0,0,0,true,true,false,true,3,0.9259259,0.0,0.074074075,false,false,false,false,3,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2299,H4,,student,11,2293,Div,7,3,,0,1,0,false,false,false,true,1,1.0,0.0,0.0,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2301,A,"unknown:true-;-unknown:[,62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/student/",student tools,12,2300,P,13,0,https://www.nacacnet.org/student/,0,0,0,true,true,false,true,2,0.9230769,0.0,0.07692308,false,false,false,false,3,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2303,A,"unknown:true-;-unknown:[,62869d2ae7fd0d250590f3d9-;-href:https://www.nacacattend.org/fairs-;-unknown:noopener-;-unknown:new",college fairs,12,2302,P,13,0,https://www.nacacattend.org/fairs,0,0,0,true,true,false,true,2,0.9230769,0.0,0.07692308,false,false,false,false,5,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2307,H4,class:widget-title,nonprofit status,11,2306,Div,16,0,,0,0,0,false,false,false,true,2,0.9375,0.0,0.0625,false,false,false,false,1,true,false,false,false,false,false,false,false,false,false,false,false,Other,
2309,P,,the internal revenue service recognizes the national association for college admission counseling inc as a 501(c)(3) exempt organization and public charity. nacac’s tax identification number is ein: 26-1909449,12,2308,Div,211,0,,0,1,0,false,false,false,true,28,0.7703349,0.062200956,0.1291866,false,false,false,true,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2310,P,,| |,12,2308,Div,3,1,,3,1,0,false,false,false,false,2,0.0,0.0,0.33333334,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2312,Unknown,,privacy policy,14,2311,A,14,0,,0,0,0,false,false,false,true,2,0.9285714,0.0,0.071428575,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2314,Unknown,,cookie policy,14,2313,A,13,0,,0,0,0,false,false,false,true,2,0.9230769,0.0,0.07692308,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2316,A,unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/payment-policy/,payment policy,14,2315,Unknown,14,0,https://www.nacacnet.org/payment-policy/,0,0,0,true,true,false,true,2,0.9285714,0.0,0.071428575,false,false,false,false,3,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2320,H4,class:widget-title,contact us,11,2319,Div,10,0,,0,0,0,false,false,false,true,2,0.9,0.0,0.1,false,false,false,false,1,true,false,false,false,false,false,false,false,false,false,false,false,Other,
2322,P,,"1050 north highland street suite 400 arlington, va 22201",12,2321,Div,56,0,,3,1,0,false,false,false,false,9,0.625,0.21428572,0.14285715,false,false,true,true,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2323,Unknown,,national association for college admission counseling,13,2322,P,53,0,,0,0,0,false,false,false,true,6,0.9056604,0.0,0.094339624,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2326,P,,800-822-6285,12,2321,Div,12,1,,0,1,0,false,false,false,true,1,0.0,0.8333333,0.0,false,false,true,true,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2329,Unknown,,info@nacacnet.org,14,2328,A,17,0,,0,0,0,false,false,false,true,1,0.88235295,0.0,0.0,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2336,Unknown,,© copyright 2026 | all rights reserved | nacac,12,2335,P,47,0,,0,0,0,false,false,false,true,9,0.67391306,0.08695652,0.17391305,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2337,A,unknown:true-;-class:fusion-one-page-text-link fusion-page-load-link-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:#-;-unknown:-1,page load link,2,77,Body,14,13,#,0,2,0,true,false,false,true,3,0.85714287,0.0,0.14285715,false,false,false,false,6,true,false,false,false,false,false,true,false,false,false,false,false,Other,
2349,H2,class:fusion-title-heading title-heading-left,important notice,12,2348,Div,16,0,,0,0,0,false,false,false,true,2,0.9375,0.0,0.0625,false,false,false,false,1,true,false,false,false,false,false,false,false,false,false,false,false,Other,
2353,P,,"nacac host hotels will not reach out to you directly for payment or registration details. if you are contacted by someone claiming to be with a hotel, do not provide them with any personal or financial information. please contact if you have any questions.",12,2352,Div,256,0,,2,0,0,false,false,false,false,44,0.81640625,0.0,0.16796875,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2354,Unknown,,nacac does not share your contact information with our contracted host hotels.,13,2353,P,78,0,,0,0,0,false,false,false,true,12,0.84615386,0.0,0.14102565,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2355,A,unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:mailto:collegefairs@nacacnet.org,collegefairs@nacacnet.org,13,2353,P,25,1,mailto:collegefairs@nacacnet.org,0,0,0,true,false,false,true,1,0.92,0.0,0.0,false,false,false,false,3,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2358,Span,,"cookies on the nacac website we use cookies to give you the best digital experiences while visiting our websites. by visiting our sites, you agree to our updated and terms of use and policies.",5,2357,Div,192,0,,3,0,0,false,false,false,false,34,0.8125,0.0,0.171875,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2360,A,unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:/privacy-policy/,privacy,6,2358,Span,7,1,/privacy-policy/,0,1,0,true,false,false,true,1,1.0,0.0,0.0,false,false,false,false,3,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2361,A,unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:/cookie-policy/,cookies and similar technologies,6,2358,Span,32,2,/cookie-policy/,0,1,0,true,false,false,true,4,0.90625,0.0,0.09375,false,false,false,false,3,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2362,A,class:fusion-privacy-bar-acceptance fusion-button fusion-button-default fusion-button-default-size fusion-button-span-no-;-unknown:update settings-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-unknown:accept-;-href:#,accept,5,2357,Div,6,1,#,0,1,0,true,false,false,true,1,1.0,0.0,0.0,false,false,false,false,6,true,false,false,false,false,false,false,false,false,false,false,false,Other,
2363,A,class:fusion-privacy-bar-reject fusion-button fusion-button-default fusion-button-default-size fusion-button-span-no-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:#,decline,5,2357,Div,7,2,#,0,1,0,true,false,false,true,1,1.0,0.0,0.0,false,false,false,false,4,true,false,false,false,false,false,false,false,false,false,false,false,Other,
2364,Unknown,,"<iframe src=https://www.googletagmanager.com/ns.html?id=gtm-wq2q88g height=""0"" width=""0"" style=""display:none;visibility:hidden""></iframe>",3,2338,Div,137,2,,0,0,0,false,false,false,true,5,0.729927,0.03649635,0.02919708,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
2367,Span,class:screen-reader-text-;-id:awb-to-top-label,go to top,4,2366,A,9,0,,0,0,0,false,false,false,true,3,0.7777778,0.0,0.22222222,false,false,false,false,2,true,true,false,false,false,false,false,false,false,false,false,false,Other,
2369,P,class:a11y-speak-intro-text-;-unknown:-;-id:a11y-speak-intro-text,notifications,2,77,Body,13,17,,0,0,0,false,false,false,true,1,1.0,0.0,0.0,false,false,false,false,3,true,true,false,false,false,false,false,false,false,false,false,false,Other,
2375,Unknown,,"<img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=337244911710996&amp;ev=pageview&amp;noscript=1"">",2,77,Body,131,21,,0,0,0,false,false,false,true,5,0.610687,0.13740458,0.030534351,false,false,false,false,0,false,false,false,false,false,false,false,false,false,false,false,false,Other,
